UserID: 1
0010000000000000000000000000;60057
0001000000000000000000000000;60108
0000010000000000000000000000;60175
0000000001000001000000000000;60242
0000000000000000000000000000;60291
0000000000000000000000000000;60358
0000000000000000000000000000;60424
0000000000000000000000000000;60474
0000000000000000000000000000;60540
0000000000000000000000000000;60590
0000000000000000000000000000;60657
0000000000000000000000000000;60724
0000000000000000000000000000;60775
0000000000000000000000000000;60841
0000000000000000000000000000;60891
0000000000000000000000000000;60942
0000000000000000000000000000;61009
0000000000000000000000000000;61076
0000000000000000000000000000;61126
0000000000000000000000000000;61191
0000000000000000000000000000;61242
0000000000000000000000000000;61309
0000000000000000000000000000;61360
;
0000000100000000100000000000;77371
0000000001000000011000000000;77421
0000000001000000000100000000;77487
0000000000000000000000000000;77554
0000000000000000000000000000;77605
0000000000000000000000100000;77670
0000000010000000000000000000;77721
0000000000000000000000001000;77790
0000000000000000000000000000;77838
0000000000000000000000000000;77887
0001000000000000000000000000;77955
0000000000000000000000000000;78005
0000000000000000000000000000;78070
0000000000000000000010000000;78138
0000011000000000001000000000;78205
0000000010000000010000000000;78254
0000000000000000100000000000;78321
0000000000100000000000000000;78371
0000000000000000000000000000;78437
0000000000000000000000000000;78488
0000000000000000000000000000;78555
0000000000000000000000000000;78621
0000000000000000000000000000;78671
0000000000000000000000000000;78738
0000000000000000000000000000;78787
0000000000000000000000000000;78854
0000000000000000000000000000;78905
0000000000000000000000000000;78970
0000000000000000000000000000;79020
0000000000000000000000000000;79088
0000000000000000000000000000;79138
0000000000000000000000000000;79204
0000000000000000000000000000;79271
0000000000000000000000000000;79321
;
0000001000000000000000000000;82651
0000000000000000010000000000;82718
0000000000000000000000000000;82768
0000000000000000000100000000;82834
0000000000000000000010000000;82884
0000000000000000000001000000;82951
0000000010000000000000000000;83018
0000000000000000000000000000;83069
0000001000000000000000010000;83135
0000100000000000000000010000;83185
0000000000000000000000000000;83251
0000000000000000000000000000;83301
0000000000000000000000000000;83369
0000000000000000000000000000;83418
0000000000000000000100000000;83485
0000010000000000001000000000;83536
0000001100000000011000000000;83603
0000000000000000100000000000;83669
0000000000100000000000000000;83736
0000000000010001000000000000;83787
0000000000000000000000000000;83870
0000000000000000000000000000;83903
0000000000000000000000000000;83970
0000000000000000000000000000;84020
0000000000000000000000000000;84086
0000000000000000000000000000;84136
0000000000000000000000000000;84201
0000000000000000000000000000;84253
0000000000000000000000000000;84320
0000000000000000000000000000;84368
0000000000000000000000000000;84436
0000000000000000000000000000;84504
0000000000000000000000000000;84554
0000000000000000000000000000;84621
;
0000000100000000010000000000;98060
0000000100000000100000000000;98110
0000000100000000100000000000;98177
0000000100000000010000000000;98226
0000000100000000000000000000;98294
0000000100000000000001000000;98344
0000000100000000000000000000;98410
0000000010000000000000000000;98477
0000000001000000000000000000;98527
0000000000000000000000000000;98593
0000000000000000000000000000;98643
0000000000000000000000000000;98710
0000000000000000000000000000;98759
0000000000000001000000000000;98827
0000000000000000000000000000;98894
0000000000000000000000000000;98958
0000000000000000000000000000;99007
0000000000000000000000000000;99061
0000000000000000000000000000;99128
0000000000000000000000000000;99178
0000000000000000000000000000;99241
0000000000000000000000000000;99309
0000000000000000000000000000;99358
0000000000000000000000000000;99425
0000000000000000000000000000;99475
0000000000000000000000000000;99542
0000000000000000000000000000;99591
0000000000000000000000000000;99657
0000000000000000000000000000;99726
0000000000000000000000000000;99774
0000000000000000000000000000;99858
0000000000000000000000000000;99892
0000000000000000000000000000;99959
0000000000000000000000000000;100025
;
0010000000000000100000000000;102930
0010000000000000100000000000;102996
0000000000000000000000000000;103063
0100000000000000010000000000;103113
0100000000000000001000000000;103163
0100000000000000001100000000;103231
0100000000000000000100000000;103280
0100000000000000000010000000;103346
0000000000000000000001000000;103397
0100000000000000000000000000;103462
0000000000000000000000000000;103530
0010000000000000000000000000;103580
0000000000000000000000000000;103647
0001000000000000000000010000;103714
0000100000000000000000010000;103764
0000000000000000000000000000;103830
0000010000000000000000100000;103880
0000010000000000000000000000;103947
0000010000000000000000000000;104013
0000001000000000000010000000;104064
0000001000000000000000000000;104130
0000001000000000000100000000;104180
0000001000000000000110000000;104247
0000001000000000000010000000;104297
0000001000000000000010000000;104363
0000000000000000000001000000;104413
0000001000000000000001000000;104479
0000001000000000000000100000;104530
0000001000000000000000100000;104597
0000001000000000000000000000;104646
0000000000000000000000001000;104713
0000000000000000000000001000;104780
0000000010000000000000001000;104831
0000000001000000000000001000;104897
0000000000000000000000010000;104964
0000000000000000000000010000;105013
0000000000000000000000000000;105079
;
0000000000000000000001000000;105180
0000000000010000000010000000;105249
0000000000000000000100000000;105307
0000000000010000001000000000;105375
0000000000010000010000000000;105423
0000000000110000010000000000;105489
0000000000010000010000000000;105556
0000000000010000010000000000;105623
0000000000000000000000000000;105673
0000000000000000000000000000;105722
0000000000000000000000000000;105789
0000000000000000000000000000;105839
0000000000000000000000000000;105906
0000000000000000000000000000;105956
0000000000000000000000000000;106023
0000000000000000000000000000;106090
0000000000000000000000000000;106140
0000000000000000000000000000;106206
0000000000000000000000000000;106273
0000000000000000000000000000;106323
0000000000000000000000000000;106374
0000000000000000000000000000;106442
0000000000000000000000000000;106507
0000000000000000000000000000;106557
0000000000000000000000000000;106623
0000000000000000000000000000;106674
0000000000000000000000000000;106740
0000000000000000000000000000;106790
0000000000000000000000000000;106857
0000000000000000000000000000;106924
0000000000000000000000000000;106974
0000000000000000000000000000;107024
0000000000000000000000000000;107091
0000000000000000000000000000;107158
;
0001000000000000100000000000;112324
0011000000000000100000000000;112390
0011000000000000100000000000;112458
0010000000000000010000000000;112508
0000000000000000001000000000;112559
0100000000000000000010000000;112625
0100000000000000000001000000;112692
0100000000000000000000000000;112741
0000000000000000000000010000;112808
0010000000000000000000010000;112860
0001000000000000000000000000;112924
0000000000000000000000100000;112975
0000010000000000000000000000;113043
0000000000000000000001000000;113108
0000001000000000000010000000;113158
0000001000000000000010000000;113224
0000001000000000000010000000;113276
0000001000000000000010000000;113343
0000001000000000000001000000;113391
0000001000000000000000100000;113458
0000001000000000000000010000;113523
0000000100000000000000000000;113576
0000000010000000000000000000;113643
0000000000000000000000010000;113693
0000000000100000000000000000;113757
0000000000010000000000000000;113808
0000000000000000000010000000;113877
0000000000010000000100000000;113943
0000000000010000000100000000;113991
0000000000000000000000000000;114056
0000000000010000000000000000;114123
0000000000100001000000000000;114178
0000000000100001000000000000;114224
0000000000100000000000000000;114289
0000000000000000000000000000;114356
;
1000000000000000000111110000;321930
1000000000000000000111110000;321980
1000000000000000000011110000;322046
1000000000000000000011010000;322097
1000000000000000000111110000;322164
1110000000000000000111110000;322231
1110000000000000000111110000;322280
1110000000000000000111110000;322347
1110000000000000000111110000;322414
1110000000000000000111110000;322464
1110000000000000000111110000;322531
1110000000000000000111110000;322580
1110000000000000000111110000;322647
1110000000000000000111110000;322697
1110000000000000000111110000;322764
1110000000000000000111110000;322829
1110000000000000000111110000;322881
1010000000000000000111110000;322948
1010000000000000000111110000;322998
1010000000000000000111110000;323064
1000000000000000000111110000;323115
1000000000000000000111110000;323182
1000000000000000000011000000;323248
1000000000000000000011000000;323299
1000000000000000000001000000;323346
0000000000000000000000000000;323415
0000000000000000000000000000;323482
0000000000000000000000000000;323530
0000000000000000000000000000;323596
0000000000000000000000000000;323663
0000000000000000000000000000;323716
0000000000000000000000000000;323780
0000000000000000000000000000;323830
0000000000000000000000000000;323897
;
0000000010000000001000000000;379726
0000000010000000001000000000;379776
0000000010000000001000000000;379843
0000000110000000001000000000;379909
0000000110000000001000000000;379959
0000000110000000001000000000;380026
0000000110000000001000000000;380092
0000000110000000001000000000;380143
0000000010000000001000000000;380210
0000000010000000001000000000;380259
0000000110000000001000000000;380326
0000000110000000001000000000;380377
0000000000000000000000000000;380443
0000000000000000000000000000;380510
0000000000000000000000000000;380560
0000000000000000000000000000;380609
0000000000000000000000000000;380679
0000000000000000000000000000;380743
0000000000000000000000000000;380793
0000000000000000000000000000;380860
0000000000000000000000000000;380909
0000000000000000000000000000;380979
0000000000000000000000000000;381026
0000000000000000000000000000;381093
0000000000000000000000000000;381160
0000000000000000000000000000;381211
0000000000000000000000000000;381277
0000000000000000000000000000;381327
0000000000000000000000000000;381394
0000000000000000000000000000;381444
0000000000000000000000000000;381511
0000000000000000000000000000;381561
0000000000000000000000000000;381627
0000000000000000000000000000;381678
;
0000000001000000100000000000;382045
0000000001000000100000000000;382112
0000000001000000100000000000;382162
0000000001000000100000000000;382228
0000000001000000100000000000;382279
0000000001000000100000000000;382345
0000000001000000100000000000;382409
0000000001000000100000000000;382462
0000000001000000101000000000;382512
0000010001000000101000000000;382579
0000010001000000101000000000;382646
0000000001000000100000000000;382696
0000000001000000100000000000;382762
0000000001000000101000000000;382811
0000010001000000101000000000;382880
0000010001000000101000000000;382926
0000010001000000101000000000;382993
0000010001000000101000000000;383060
0000010001000000101000000000;383127
0000010001000000101000000000;383178
0000010001000000101000000000;383243
0000010001000000101000000000;383293
0000010001000000101000000000;383347
0000010001000000101000000000;383427
0000010001000000101000000000;383476
0000010001000000101000000000;383526
0000010001000000101000000000;383593
0000010001000000101000000000;383643
0000010001000000101000000000;383710
0000000001000000100000000000;383759
0000010001000000101000000000;383827
0000010001000000101000000000;383896
0000010001000000101000000000;383943
0000010001000000101000000000;384010
0000010001000000101000000000;384061
0000010001000000101000000000;384126
0000010001000000101000000000;384176
0000010001000000101000000000;384243
0000010001000000101000000000;384309
0000010001000000101000000000;384377
0000010001000000101000000000;384426
0000010001000000101000000000;384477
0000010001000000101000000000;384543
0000010001000000101000000000;384610
0000010001000000101000000000;384678
0000010001000000101000000000;384710
0000010001000000101000000000;384777
0000010001000000101000000000;384826
0000010001000000101000000000;384893
0000010001000000101000000000;384963
0000010001000000101000000000;385027
0000010001000000100000000000;385076
0000010001000000101000000000;385143
0000010001000000101000000000;385193
0000010001000000101000000000;385260
0000010001000000101000000000;385309
0000010001000000101000000000;385377
0000010001000000101000000000;385426
0000010001000000101000000000;385493
0000000001000000101000000000;385543
0000010001000000101000000000;385610
0000010001000000101000000000;385660
0000010001000000101000000000;385726
0000010001000000101000000000;385793
0000010001000000101000000000;385843
0000010001000000101000000000;385910
0000010001000000101000000000;385978
0000010001000000101000000000;386027
0000000001000000101000000000;386078
0000010001000000101000000000;386144
0000010001000000101000000000;386209
0000010001000000101000000000;386277
0000010001000000101000000000;386327
0000010001000000101000000000;386394
0000010001000000101000000000;386444
0000000001000000100000000000;386510
0000000001000000100000000000;386561
0000000001000000100000000000;386611
0000010001000000101000000000;386678
0000010001000000101000000000;386744
0000010001000000100000000000;386794
0000010001000000100000000000;386860
0000000001000000100000000000;386911
0000000000000000000000000000;386978
;
0000000001000000100000000000;387277
0000000001000000100000000000;387330
0000010001000000100000000001;387396
0000010001010000101011000001;387449
0000010001010000101011000001;387510
0000010001010000101000000000;387579
0000010001000000100000000000;387630
0000000000000000000000000000;387693
0000000000000000000000000000;387748
0000000000000000000000000000;387814
0000000000000000000000000000;387895
0000000000000000000000000000;387928
0000000000000000000000000000;387980
0000000000000000000000000000;388046
0000000000000000000000000000;388112
0000000000000000000000000000;388180
0000000000000000000000000000;388227
0000000000000000000000000000;388295
0000000000000000000000000000;388344
0000000000000000000000000000;388410
0000000000000000000000000000;388460
0000000000000000000000000000;388543
0000000000000000000000000000;388580
0000000000000000000000000000;388644
0000000000000000000000000000;388693
0000000000000000000000000000;388760
0000000000000000000000000000;388827
0000000000000000000000000000;388877
0000000000000000000000000000;388944
0000000000000000000000000000;388994
0000000000000000000000000000;389061
0000000000000000000000000000;389127
0000000000000000000000000000;389177
0000000000000000000000000000;389243
;
0000000010000000001000000000;396010
0000000000000000000100000000;396077
0000000001000000000000000000;396127
0000000000000000000000100000;396210
0000000001000000000000000000;396244
0000000000000000000000000000;396311
0000000000000000000000000000;396377
0000000000000000000000000000;396427
0000000000000000000010000000;396495
0000100000000000000000000000;396562
0000001000000000000100000000;396611
0000000010000000000010000000;396678
0000000000000000000001000000;396727
0000000000000000000000000000;396796
0000000000000000000000000000;396844
0000000000000000000000000000;396911
0000000000000000000000000000;396962
0000000000000000000000000000;397028
0000000000000000000000000000;397077
0000000000000000000000000000;397146
0000000000000000000000000000;397211
0000000000000000000000000000;397261
0000000000000000000000000000;397328
0000000000000000000000000000;397378
0000000000000000000000000000;397445
0000000000000000000000000000;397495
0000000000000000000000000000;397561
0000000000000000000000000000;397628
0000000000000000000000000000;397678
0000000000000000000000000000;397745
0000000000000000000000000000;397812
0000000000000000000000000000;397861
0000000000000000000000000000;397913
0000000000000000000000000000;397978
;
0000100000000000000000010000;404395
0000100000000000000000010000;404464
0000000000000000000000100000;404511
0000100000000000000000000000;404579
0000100000000000000001000000;404645
0000010000000000000010000000;404695
0000010000000000000010000000;404762
0000001000000000000010000000;404828
0000000100000000000110000000;404879
0000000110000000000010000000;404946
0000000010000000000010000000;404996
0000000011000000000010000000;405046
0000000001000000000010000000;405112
0000000000100000000001000000;405163
0000000000100000000001000000;405232
0000000000010000000000100000;405295
0000000000000000000000010000;405345
0000000000010000000000001000;405411
0000000000000000000000000100;405479
0000000000110000000000000100;405529
0000000000110000000000000100;405596
0000000000100000000000000010;405646
0000000000100000000000000010;405712
0000000001000000000000000011;405762
0000000001000000000000000001;405830
0000000011000000000000000001;405895
0000000010000000000000000001;405945
0000000100000000000000000001;406012
0000000100000000000000000001;406063
0000000100000000000000000000;406130
0000000000000000000000000000;406179
0000000100000000000000000100;406246
0000000000000000000000000000;406298
0000000000000000000000001000;406363
0000001000000000000000001000;406411
0000000000000000000000010000;406478
0000000100000000000000010000;406546
0000000100000000000000010000;406596
0000000100000000000000100000;406663
0000000010000000000000100000;406728
0000000010000000000000100000;406779
0000000010000000000000100000;406847
0000000010000000000000100000;406894
0000000010000000000000000000;406962
0000000000000000000000000000;407012
;
0000001000000000000011000000;409095
0000010000000000000011000000;409164
0000110000000000000011000000;409214
0000110000000000000011000000;409282
0001000000000000000011000000;409349
0001000000000000000011000000;409396
0000000000000000000011000000;409448
0010000000000000000011100000;409512
0001000000000000000011100000;409561
0001000000000000000011100000;409628
0000100000000000000011100000;409698
0000010000000000000011100000;409745
0000010000000000000011000000;409815
0000001000000000000011000000;409879
0000001000000000000011000000;409932
0000000100000000000011000000;409995
0000000010000000000111000000;410045
0000000010000000000011000000;410115
0000000001000000000111000000;410162
0000000001000000000011000000;410229
0000000000100000000011000000;410279
0000000000100000000011000000;410345
0000000001100000000011100000;410395
0000000001100000000011100000;410461
0000000001000000000011100000;410529
0000000001000000000011100000;410579
0000000010000000000011000000;410646
0000000100000000000011000000;410696
0000001000000000000111000000;410762
0000011000000000000111000000;410813
0000010000000000000011000000;410879
0000100000000000000011000000;410946
0000100000000000000011000000;411012
0001100000000000000011000000;411063
0001000000000000000011000000;411128
0000000000000000000011000000;411178
0000000000000000000000000000;411246
;
